geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
32003001200,3.0,0.22417,0.0,0.79987,0.0,0.18224,0.0,0.27988,0.0,0.05835,1.0,0.07168,0.0,0.06448,0.0,0.47002,0.0,0.00346,1.0,0.36691,0.0,0.01146,1.0,0.0056,1.0,0.0,1.0,0.43698,0.0,0.00213,1.0,0.0,1.0,0.0,1.0,0.00719,1.0,0.02958,1.0,0.00133,1.0,0.0,1.0,0.03197,1.0,0.00159,0.0,1.0,0.00229,0.00152,4079.0,1.81922,2242.17014,0.05108,0.02763,0.05159,0.01214,0.54058,0.60449,0.51895,0.59461,0.4808,0.46149,0.62418,0.37279,0.57132,0.6033,0.57656,0.53766
32003001300,3.0,0.31087,0.0,0.9375,0.0,0.12637,0.0,0.17275,0.0,0.10413,1.0,0.0282,0.0,0.02981,1.0,0.60705,0.0,0.0137,1.0,0.27069,0.0,0.11017,1.0,0.02437,1.0,0.0,1.0,0.42719,0.0,0.0,1.0,0.01913,1.0,0.00504,1.0,0.00242,1.0,0.01652,1.0,0.0,1.0,0.00161,1.0,0.0,1.0,0.00169,0.0,1.0,0.00092,0.0018,4644.0,1.78648,2599.52519,0.064,0.03379,0.04547,0.06596,0.6039,0.61097,0.57701,0.5966,0.48707,0.47373,0.60013,0.43907,0.61421,0.59518,0.57914,0.55268
32003001401,3.0,0.29611,0.0,0.71317,0.0,0.08274,1.0,0.3356,0.0,0.04144,1.0,0.07711,1.0,0.02582,1.0,0.64232,0.0,0.00204,1.0,0.24592,0.0,0.09749,1.0,0.02615,1.0,0.0,1.0,0.50849,0.0,0.01019,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0625,1.0,0.00543,1.0,0.0,1.0,0.0,1.0,0.00095,0.0,1.0,0.00066,0.00092,3438.0,1.11838,3074.08887,0.04772,0.01167,3e-05,0.02991,0.52944,0.57915,0.58374,0.41976,0.5021,0.51131,0.47324,0.46491,0.5166,0.53066,0.34876,0.43961
32003001402,3.0,0.33991,0.0,0.9175,0.0,0.07189,1.0,0.24437,0.0,0.07898,1.0,0.03894,1.0,0.05642,1.0,0.725,0.0,0.00133,1.0,0.16106,0.0,0.10221,1.0,0.06903,1.0,0.0,1.0,0.53031,0.0,0.00863,1.0,0.01482,1.0,0.0,1.0,0.0031,1.0,0.0031,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00123,0.0,1.0,0.00188,0.00131,4107.0,1.74675,2351.23005,0.04205,0.01637,0.09718,0.00948,0.60387,0.64145,0.62073,0.71727,0.45457,0.4325,0.45357,0.39718,0.58606,0.58819,0.74957,0.54264
32003001501,3.0,0.2529,0.0,0.62825,0.0,0.28464,0.0,0.27443,0.0,0.09499,1.0,0.02724,1.0,0.21314,0.0,0.49915,0.0,0.00851,1.0,0.20838,0.0,0.13109,1.0,0.05686,0.0,0.0,1.0,0.27273,0.0,0.00851,1.0,0.00953,1.0,0.0,1.0,0.00034,1.0,0.02656,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00112,0.0,1.0,0.0011,0.00073,3415.0,1.00946,3382.98406,0.08766,0.03023,0.00335,0.03398,0.42489,0.49163,0.39521,0.31514,0.55886,0.47032,0.80364,0.46048,0.45729,0.45536,0.51127,0.33589
32003001502,3.0,0.21437,0.0,0.81061,0.0,0.25214,0.0,0.24339,0.0,0.05661,1.0,0.03937,0.0,0.05977,0.0,0.44598,0.0,0.00489,1.0,0.43822,0.0,0.06264,1.0,0.0273,1.0,0.0,1.0,0.32356,0.0,0.00891,1.0,0.01351,1.0,0.0,1.0,0.00345,1.0,0.02126,1.0,0.00316,1.0,0.0,1.0,0.0,1.0,0.00171,0.05905,0.0,0.00033,0.00125,4164.0,1.35161,3080.76257,0.10692,0.0442,0.06252,0.02705,0.5424,0.56813,0.69641,0.48239,0.56373,0.48659,0.6865,0.46904,0.59947,0.55345,0.62127,0.39655
32003001607,3.0,0.08802,1.0,0.56051,0.0,0.14333,0.0,0.30125,0.0,0.10353,1.0,0.03803,1.0,0.17628,1.0,0.18835,0.0,0.01539,1.0,0.46363,0.0,0.0,1.0,0.06067,1.0,0.0,1.0,0.10896,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.02747,1.0,0.00513,1.0,0.0,1.0,0.00543,1.0,0.00173,0.0,1.0,0.001,0.00148,6581.0,1.44876,4542.51294,0.06217,0.03436,0.0,0.0,0.36492,0.49383,0.33334,0.33912,0.50725,0.46289,0.68419,0.46159,0.44394,0.4737,0.44183,0.32588
32003001608,3.0,0.2361,0.0,0.82476,0.0,0.20516,0.0,0.22354,0.0,0.11959,1.0,0.06117,0.0,0.07698,1.0,0.46667,0.0,0.0,1.0,0.34639,0.0,0.01649,1.0,0.02955,1.0,0.00756,1.0,0.38213,0.0,0.01306,1.0,0.01237,1.0,0.0,1.0,0.00481,1.0,0.0543,1.0,0.00687,1.0,0.00893,1.0,0.0,1.0,0.00068,0.0,1.0,0.00131,0.00053,2004.0,1.28844,1555.3741,0.06486,0.027,0.13275,0.00543,0.50939,0.55852,0.52114,0.56282,0.51774,0.51696,0.34307,0.41153,0.52727,0.50268,0.63249,0.35497
32003001609,3.0,0.3121,0.0,0.95627,0.0,0.08237,1.0,0.12738,1.0,0.07297,1.0,0.10891,0.0,0.02174,1.0,0.67133,0.0,0.0,1.0,0.15799,0.0,0.13969,0.0,0.01873,1.0,0.0,1.0,0.48214,0.0,0.01162,1.0,0.00624,1.0,0.02217,1.0,0.0,1.0,0.06522,0.0,0.0,1.0,0.0,1.0,0.01227,1.0,0.00151,0.15183,0.0,0.00084,0.00133,4273.0,1.31321,3253.86965,0.02206,0.00711,0.0667,0.01558,0.58916,0.60917,0.37047,0.58742,0.46972,0.45932,0.67438,0.41514,0.59402,0.59463,0.57337,0.4775
32003001610,3.0,0.28373,0.0,0.96925,0.0,0.12716,1.0,0.1732,0.0,0.1029,1.0,0.05373,1.0,0.01889,1.0,0.65451,0.0,0.01205,1.0,0.23478,0.0,0.04005,1.0,0.02833,1.0,0.0,1.0,0.56301,0.0,0.00554,1.0,0.0153,1.0,0.0,1.0,0.0,1.0,0.02931,0.0,0.0,1.0,0.02638,1.0,0.0,1.0,0.00105,0.07049,0.0,0.00038,0.00093,2966.0,1.18654,2499.71226,0.02651,0.01335,0.0,0.01558,0.60375,0.6342,0.58145,0.6275,0.49073,0.46843,0.54959,0.4517,0.5877,0.57276,0.62484,0.56713
32003001611,3.0,0.29768,0.0,0.90418,0.0,0.0979,0.0,0.24455,0.0,0.08934,1.0,0.03473,1.0,0.06802,0.0,0.62275,0.0,0.01222,1.0,0.23808,0.0,0.01605,1.0,0.03353,1.0,0.0,1.0,0.55066,0.0,0.00551,1.0,0.00599,1.0,0.0,1.0,0.0,1.0,0.01629,1.0,0.00216,1.0,0.0,1.0,0.00192,1.0,0.00155,0.0,1.0,0.00019,0.00176,4805.0,1.45298,3307.00059,0.0505,0.02262,0.04445,0.0133,0.61862,0.64684,0.53534,0.65268,0.41879,0.40339,0.56334,0.38044,0.59493,0.57878,0.55302,0.49973
32003001613,3.0,0.26268,0.0,0.84444,0.0,0.10234,0.0,0.11326,0.0,0.1187,1.0,0.02278,1.0,0.07897,0.0,0.58896,0.0,0.00228,1.0,0.26196,0.0,0.07593,1.0,0.02708,1.0,0.0,1.0,0.46166,0.0,0.00405,1.0,0.00582,1.0,0.0,1.0,0.0,1.0,0.02278,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00137,0.04386,0.0,0.00013,0.00131,4228.0,1.26786,3334.75064,0.04043,0.0156,2e-05,0.0,0.51913,0.53733,0.63148,0.54429,0.42822,0.39226,0.44153,0.36117,0.56628,0.57469,0.46867,0.4804
32003001614,3.0,0.18384,0.0,0.90224,0.0,0.13812,0.0,0.27141,0.0,0.1178,1.0,0.0608,0.0,0.22128,0.0,0.42078,0.0,0.0,1.0,0.25899,0.0,0.02675,0.0,0.06007,1.0,0.0,1.0,0.27887,0.0,0.00833,1.0,0.0323,1.0,0.0,1.0,0.0,1.0,0.05042,1.0,0.00088,1.0,0.0,1.0,0.00643,1.0,0.00091,0.10208,0.0,5e-05,0.00049,2358.0,0.47979,4914.6603,,,,,,,,,0.52717,0.48033,0.78236,0.4117,0.4309,0.45075,0.62145,0.30043
32003001615,3.0,0.18384,0.0,0.90224,0.0,0.13812,0.0,0.27141,0.0,0.1178,1.0,0.0608,0.0,0.22128,0.0,0.42078,0.0,0.0,1.0,0.25899,0.0,0.02675,0.0,0.06007,1.0,0.0,1.0,0.27887,0.0,0.00833,1.0,0.0323,1.0,0.0,1.0,0.0,1.0,0.05042,1.0,0.00088,1.0,0.0,1.0,0.00643,1.0,0.0019,0.12239,0.0,0.00052,0.00117,4785.0,0.79656,6007.04938,,,,,,,,,0.49986,0.4163,0.65127,0.38405,0.47813,0.47088,0.52969,0.33438
32003001706,3.0,0.08128,0.0,0.95519,0.0,0.09863,0.0,0.0912,0.0,0.07644,1.0,0.12368,0.0,0.14286,1.0,0.26195,0.0,0.0,1.0,0.44861,0.0,0.00143,1.0,0.01002,1.0,0.0,1.0,0.22788,0.0,0.0,1.0,0.00229,1.0,0.00143,1.0,0.00945,1.0,0.08932,0.0,0.00802,1.0,0.00372,1.0,0.00601,1.0,0.00186,0.11211,0.0,0.00294,0.00165,3369.0,1.95334,1724.74207,0.08566,0.01474,0.09741,0.08982,0.68446,0.65427,0.6623,0.51256,0.51062,0.45455,0.42728,0.36365,0.71445,0.63059,0.6962,0.52737
32003001707,3.0,0.19648,0.0,0.87962,0.0,0.13271,1.0,0.18765,0.0,0.08294,1.0,0.07706,1.0,0.08,0.0,0.35765,0.0,0.0,1.0,0.40412,0.0,0.05824,1.0,0.02765,1.0,0.0,1.0,0.26353,0.0,0.00824,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.06353,1.0,0.01118,1.0,0.0,1.0,0.00235,1.0,0.00077,0.0,1.0,0.00091,0.0009,1796.0,0.98586,1821.75172,0.06814,0.04567,0.14474,0.01571,0.68545,0.64812,0.61515,0.6782,0.52527,0.53901,0.45118,0.46354,0.72113,0.66783,0.68543,0.44899
32003001708,3.0,0.17877,0.0,0.88442,0.0,0.13911,0.0,0.24474,0.0,0.07738,1.0,0.03327,1.0,0.07274,1.0,0.41553,0.0,0.0,1.0,0.42713,0.0,0.01651,1.0,0.10137,0.0,0.0,1.0,0.28347,0.0,0.00335,1.0,0.00026,1.0,0.0,1.0,0.00232,1.0,0.01315,1.0,0.0,1.0,0.0,1.0,0.01083,1.0,0.00158,0.05195,0.0,8e-05,0.00147,3442.0,0.98661,3488.71342,0.06224,0.01779,7e-05,0.04143,0.65904,0.66296,0.41904,0.6145,0.49301,0.43274,0.46319,0.41813,0.6687,0.62328,0.6886,0.48669
32003001709,3.0,0.17908,0.0,0.98116,0.0,0.16973,0.0,0.18754,0.0,0.05944,1.0,0.02229,1.0,0.09536,1.0,0.3387,0.0,0.0,1.0,0.51641,0.0,0.0161,1.0,0.04211,1.0,0.0,1.0,0.26749,0.0,0.013,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01672,1.0,0.00557,1.0,0.0,1.0,0.00186,1.0,0.00078,0.0,1.0,0.00051,0.00084,1722.0,1.02498,1680.03713,0.03411,0.01493,1e-05,0.05554,0.68693,0.68366,0.71419,0.52944,0.47455,0.40891,0.69185,0.45825,0.66798,0.60532,0.52016,0.45284
32003001710,3.0,0.19432,0.0,0.79834,0.0,0.13013,0.0,0.17508,0.0,0.08829,1.0,0.06801,0.0,0.07634,0.0,0.5313,0.0,0.01952,1.0,0.22482,0.0,0.06577,1.0,0.09866,0.0,0.01074,1.0,0.2943,0.0,0.03133,1.0,0.00781,1.0,0.0,1.0,0.00244,1.0,0.06187,0.0,4e-05,1.0,0.00635,1.0,1e-05,1.0,0.00169,0.0,1.0,0.00053,0.00156,4820.0,1.45492,3312.90781,0.03776,0.01638,5e-05,0.0,0.52081,0.61936,0.40605,0.49709,0.4703,0.48359,0.39322,0.39866,0.52354,0.5394,0.53849,0.40983
32003001711,3.0,0.16575,0.0,0.68588,0.0,0.07692,1.0,0.27242,0.0,0.13031,1.0,0.04362,0.0,0.12286,0.0,0.35505,0.0,0.00028,1.0,0.43263,0.0,0.04252,1.0,0.00718,1.0,0.0,1.0,0.23109,0.0,0.03893,1.0,0.01601,1.0,0.0,1.0,0.0,1.0,0.03617,0.0,0.00276,1.0,0.0,1.0,0.0,1.0,0.00178,0.19597,0.0,0.00162,0.00123,3449.0,1.20978,2850.92863,0.09128,0.02462,0.03535,0.02591,0.58234,0.61471,0.51776,0.42644,0.50799,0.4268,0.55958,0.42564,0.6079,0.59427,0.55443,0.35299
32003001712,3.0,0.14274,0.0,0.82482,0.0,0.12376,0.0,0.13702,0.0,0.0955,1.0,0.08306,0.0,0.13614,0.0,0.2855,0.0,0.00178,1.0,0.43713,0.0,0.04089,1.0,0.02845,1.0,0.0,1.0,0.19914,0.0,0.00711,1.0,0.00381,1.0,0.0,1.0,0.01422,1.0,0.0602,0.0,0.0,1.0,0.0,1.0,0.00864,1.0,0.00202,0.05771,0.0,0.00272,0.00199,4267.0,1.53535,2779.17851,0.06242,0.01202,0.00012,0.01531,0.6521,0.68606,0.58182,0.51897,0.4766,0.45851,0.57782,0.43992,0.6906,0.64524,0.61932,0.53999
32003001713,3.0,0.19475,0.0,0.95699,0.0,0.14485,0.0,0.05749,1.0,0.08306,1.0,0.01597,1.0,0.03386,0.0,0.46375,0.0,0.0,1.0,0.45902,0.0,0.10159,1.0,0.09113,1.0,0.0,1.0,0.24966,0.0,0.00574,1.0,0.01232,1.0,0.0,1.0,0.0,1.0,0.01296,1.0,1e-05,1.0,0.003,1.0,0.0,1.0,0.00136,0.0,1.0,0.00012,0.00169,3321.0,1.37865,2408.88254,0.05853,0.01194,0.06677,0.0199,0.69924,0.73718,0.62332,0.61869,0.47758,0.4378,0.59441,0.4452,0.70405,0.64249,0.66902,0.52874
32003001714,3.0,0.19869,0.0,0.99834,0.0,0.06407,0.0,0.0979,0.0,0.11937,1.0,0.03972,0.0,0.16106,1.0,0.39344,0.0,0.01316,1.0,0.36439,0.0,0.01308,1.0,0.06962,1.0,0.0,1.0,0.2785,0.0,0.00546,1.0,0.00458,1.0,0.0,1.0,0.0,1.0,0.02884,1.0,0.00921,1.0,9e-05,1.0,0.0,1.0,0.00152,0.00415,0.0,0.00041,0.00153,3516.0,1.3206,2662.43204,0.04083,0.00715,0.14275,0.05709,0.64706,0.67411,0.38898,0.51472,0.47031,0.459,0.49985,0.52771,0.64574,0.64428,0.63146,0.57351
32003001715,3.0,0.26066,0.0,0.92521,0.0,0.10607,1.0,0.17303,0.0,0.08167,1.0,0.01885,1.0,0.12417,0.0,0.67147,0.0,0.0,1.0,0.15891,0.0,0.05728,1.0,0.05987,1.0,0.00222,1.0,0.53511,0.0,0.0,1.0,0.00665,1.0,0.0,1.0,0.0,1.0,0.01885,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00082,0.0,1.0,0.00018,0.00081,2694.0,0.67472,3992.77714,0.02941,0.00987,0.0,0.02941,0.56088,0.60558,0.49998,0.57625,0.48865,0.46407,0.5714,0.39477,0.56516,0.58202,0.53844,0.50668
32003001716,3.0,0.27498,0.0,1.0,0.0,0.15516,1.0,0.2419,0.0,0.11645,1.0,0.02821,1.0,0.05882,1.0,0.57083,0.0,0.0,1.0,0.30612,0.0,0.06242,1.0,0.13806,1.0,0.0,1.0,0.31032,0.0,0.02761,1.0,0.01741,1.0,0.0,1.0,0.0042,1.0,0.02281,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00065,0.04407,0.0,0.00069,0.00064,1694.0,0.8272,2047.86581,0.04998,0.02616,9e-05,3e-05,0.59795,0.62015,0.49992,0.55255,0.46346,0.44649,0.59919,0.47142,0.61484,0.61802,0.38504,0.52228
32003001717,3.0,0.11894,1.0,0.98819,0.0,0.15006,0.0,0.08802,0.0,0.07527,1.0,0.11685,1.0,0.03513,1.0,0.21075,0.0,0.0,1.0,0.62867,0.0,0.0,1.0,0.04301,1.0,0.0,1.0,0.14337,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0043,1.0,0.0509,1.0,0.00789,1.0,0.0,1.0,0.00287,1.0,0.00081,0.08211,0.0,0.00141,0.00079,1545.0,1.38458,1115.85891,0.05867,0.01143,0.06592,0.01798,0.70138,0.73878,0.62976,0.61899,0.47675,0.4365,0.59357,0.44495,0.70539,0.64369,0.67178,0.5298
32003001718,3.0,0.30082,0.0,0.76679,0.0,0.1704,0.0,0.26251,0.0,0.09028,1.0,0.01614,1.0,0.063,0.0,0.6239,0.0,0.0,1.0,0.2063,0.0,0.07146,0.0,0.02382,1.0,0.0,1.0,0.47868,0.0,0.03611,1.0,0.00384,1.0,0.0,1.0,0.0,1.0,0.01614,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00083,0.0,1.0,0.00072,0.00063,3195.0,0.71669,4458.00106,0.04863,0.01446,0.00618,0.0001,0.3896,0.46482,0.39303,0.31726,0.52898,0.53014,0.58324,0.52866,0.45482,0.48663,0.40036,0.39043
32003001801,3.0,0.27265,0.0,0.8568,0.0,0.14467,0.0,0.15473,0.0,0.05949,1.0,0.0368,1.0,0.05603,1.0,0.47517,0.0,0.0,1.0,0.37717,0.0,0.01834,1.0,0.04957,1.0,0.0,1.0,0.31578,0.0,0.0,1.0,0.0757,1.0,0.0,1.0,0.0015,1.0,0.02674,1.0,0.0015,1.0,0.0,1.0,0.0,1.0,0.00257,0.09655,0.0,0.00058,0.00203,6781.0,2.04705,3312.57113,0.05219,0.02381,0.05712,0.02483,0.56643,0.59632,0.52965,0.53536,0.50499,0.44086,0.54226,0.4148,0.59266,0.56299,0.66972,0.4504
32003001803,3.0,0.28024,0.0,0.89736,0.0,0.10208,0.0,0.19466,1.0,0.07474,1.0,0.04156,1.0,0.04156,0.0,0.55669,0.0,0.0,1.0,0.33904,0.0,0.09588,1.0,0.15202,0.0,0.0,1.0,0.2942,0.0,0.0,1.0,0.00328,1.0,0.00401,1.0,0.00255,1.0,0.0,1.0,0.00146,1.0,0.0,1.0,0.0,1.0,0.00105,0.0,1.0,0.00089,0.00118,2898.0,0.95553,3032.88211,0.04124,0.01073,0.0442,3e-05,0.6049,0.66194,0.44745,0.55815,0.46253,0.42232,0.5495,0.43448,0.64611,0.63981,0.67595,0.49806
32003001804,3.0,0.28841,0.0,0.79053,0.0,0.17048,0.0,0.19326,0.0,0.17058,1.0,0.04067,1.0,0.0464,0.0,0.64929,0.0,0.02183,1.0,0.23144,0.0,0.04858,1.0,0.08897,1.0,0.0,1.0,0.49017,0.0,0.0,1.0,0.00328,1.0,0.00928,1.0,0.01119,1.0,0.01638,1.0,0.00191,1.0,0.00191,1.0,0.0,1.0,0.00128,0.02567,0.0,0.00082,0.00106,3777.0,0.97683,3866.57443,0.03608,0.01257,0.08359,0.00601,0.51256,0.54582,0.43588,0.52488,0.47647,0.40877,0.5279,0.4619,0.51431,0.5076,0.47572,0.41271
32003001901,3.0,0.25313,0.0,0.79239,0.0,0.14418,0.0,0.21991,0.0,0.17303,1.0,0.08295,0.0,0.14024,0.0,0.45968,0.0,0.0,1.0,0.28781,0.0,0.11362,1.0,0.03704,1.0,0.0,1.0,0.24537,0.0,0.02623,1.0,0.02083,1.0,0.0,1.0,0.0,1.0,0.04919,1.0,0.0,1.0,0.01138,1.0,0.00309,1.0,0.00182,0.01247,0.0,0.00166,0.00134,5272.0,1.35167,3900.3479,0.0277,0.01226,0.10026,0.02634,0.43097,0.52077,0.53029,0.38494,0.45538,0.37334,0.71249,0.38807,0.45175,0.52684,0.44734,0.35442
32003001902,3.0,0.2883,0.0,0.92827,0.0,0.09457,0.0,0.23281,0.0,0.08863,1.0,0.04466,1.0,0.09537,0.0,0.64154,0.0,0.00582,1.0,0.20237,0.0,0.08863,0.0,0.08002,0.0,0.00256,1.0,0.42801,0.0,0.02163,1.0,0.0,1.0,0.0,1.0,0.00233,1.0,0.02791,1.0,0.00023,1.0,0.0,1.0,0.0,1.0,0.00143,0.07372,0.0,0.00441,0.00119,4252.0,1.30295,3263.36117,0.052,0.02458,0.04876,0.01868,0.51899,0.59371,0.54392,0.55934,0.47897,0.42479,0.56708,0.42136,0.54959,0.57952,0.55183,0.4493
32003002000,3.0,0.20367,1.0,0.76926,0.0,0.14644,0.0,0.26318,0.0,0.06336,1.0,0.05981,0.0,0.24524,0.0,0.29198,0.0,0.0,1.0,0.37173,0.0,0.13093,1.0,0.00532,1.0,0.0,1.0,0.1307,0.0,0.01041,1.0,0.00798,1.0,0.0,1.0,0.02902,1.0,0.02016,1.0,0.00288,1.0,0.0,1.0,0.00598,1.0,0.00222,0.0,1.0,0.00679,0.0018,4919.0,2.57573,1909.74679,0.14188,0.07464,0.16383,5e-05,0.5657,0.50608,0.65379,0.42443,0.57253,0.53534,0.6353,0.47411,0.60446,0.53292,0.60777,0.40309
32003002201,3.0,0.16583,0.0,0.65159,0.0,0.21406,0.0,0.37115,0.0,0.09646,1.0,0.04194,0.0,0.18306,0.0,0.39358,0.0,0.00608,1.0,0.33256,0.0,0.03858,1.0,0.03607,1.0,0.0,1.0,0.27322,0.0,0.03313,1.0,0.01258,1.0,0.0,1.0,0.00818,1.0,0.01719,0.0,0.00398,1.0,0.0109,1.0,0.0,1.0,0.00221,0.16523,0.0,0.00858,0.00134,4788.0,3.37285,1419.57228,0.09212,0.06831,0.07836,0.00021,0.53948,0.54428,0.42178,0.43955,0.55,0.45514,0.53713,0.28677,0.54524,0.51312,0.53265,0.32662
32003002203,3.0,0.36672,0.0,0.88795,0.0,0.12101,0.0,0.2417,0.0,0.12801,1.0,0.09826,0.0,0.10822,0.0,0.65257,0.0,0.00689,1.0,0.12073,0.0,0.10358,0.0,0.01433,1.0,0.0,1.0,0.51199,0.0,0.01087,1.0,2e-05,1.0,0.0,1.0,0.04625,1.0,0.05409,1.0,0.0,1.0,0.00213,1.0,4e-05,1.0,0.00137,0.18931,0.0,0.00099,0.00084,4601.0,0.97555,4716.29376,0.04237,0.00569,0.03716,0.00437,0.51235,0.57851,0.44826,0.52255,0.49086,0.4414,0.54205,0.39138,0.47068,0.48314,0.48804,0.35936
32003002204,3.0,0.43462,0.0,0.76581,0.0,0.12785,0.0,0.43212,0.0,0.10919,1.0,0.03583,1.0,0.09992,1.0,0.69625,0.0,0.00801,1.0,0.08727,0.0,0.16231,0.0,0.03204,1.0,0.0,1.0,0.48398,0.0,0.0,1.0,0.00738,1.0,0.0,1.0,0.01286,1.0,0.02108,1.0,0.0019,1.0,0.0,1.0,0.0,1.0,0.00074,0.0,1.0,0.00084,0.00069,4312.0,0.67206,6416.05629,0.0604,0.01207,0.07999,0.02702,0.50523,0.57505,0.38465,0.56056,0.50925,0.46689,0.54544,0.41126,0.47874,0.47675,0.52883,0.37804
32003002206,3.0,0.36913,0.0,0.85004,0.0,0.15922,0.0,0.26155,0.0,0.1167,1.0,0.16453,0.0,0.12298,0.0,0.47445,0.0,0.02104,1.0,0.20388,0.0,0.06696,1.0,0.03772,1.0,0.0,1.0,0.34682,0.0,0.00765,1.0,0.00246,1.0,0.0,1.0,0.09046,0.0,0.03307,1.0,0.0,1.0,0.0,1.0,0.01148,1.0,0.00115,0.21185,0.0,0.00265,0.00064,3357.0,1.12964,2971.74789,0.05023,0.0146,0.1195,0.00959,0.52186,0.54627,0.43171,0.58186,0.54124,0.4487,0.62014,0.45205,0.52329,0.49686,0.62981,0.40639
32003002207,3.0,0.42065,0.0,0.8274,0.0,0.1026,0.0,0.39157,0.0,0.07587,1.0,0.01556,1.0,0.08066,0.0,0.79847,0.0,0.00048,1.0,0.09215,0.0,0.20775,0.0,0.07444,0.0,0.0,1.0,0.48708,0.0,0.01053,1.0,0.0012,1.0,0.0,1.0,0.00407,1.0,0.0,1.0,0.0,1.0,0.00814,1.0,0.00335,1.0,0.00064,0.0,1.0,0.00023,0.0005,3877.0,0.42788,9060.86414,0.03615,0.03219,0.03583,0.02976,0.45626,0.53159,0.37698,0.56378,0.4953,0.4284,0.49487,0.43001,0.43192,0.41035,0.54939,0.34555
32003002302,3.0,0.11785,1.0,0.84817,0.0,0.08941,1.0,0.05051,1.0,0.0202,1.0,0.11279,0.0,0.05219,1.0,0.22054,0.0,0.0,1.0,0.57576,0.0,0.0,1.0,0.0404,1.0,0.0,1.0,0.09428,1.0,0.00337,1.0,0.05724,1.0,0.00842,1.0,0.04377,1.0,0.02525,1.0,0.00842,1.0,0.02694,1.0,0.01852,1.0,0.00033,0.0,1.0,0.02443,0.00033,772.0,3.19722,241.45954,0.18705,0.03228,0.00045,0.0,0.55551,0.54364,0.47813,0.25057,0.5837,0.57499,0.52002,0.33331,0.55387,0.44445,0.64069,0.3601
32003002303,3.0,0.08205,1.0,0.93731,0.0,0.08696,1.0,0.05574,1.0,0.02027,1.0,0.20439,0.0,0.0473,1.0,0.07601,1.0,0.0,1.0,0.65878,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.04054,1.0,0.01014,1.0,0.0,1.0,0.01182,1.0,0.07939,0.0,0.0,1.0,0.0,1.0,0.00845,1.0,0.08108,1.0,0.00039,0.0,1.0,0.00169,0.00029,1025.0,0.37532,2731.02123,0.17953,0.10484,0.1997,0.0,0.49728,0.40914,0.65508,0.29213,0.60972,0.5461,0.70175,0.35135,0.53953,0.4448,0.67059,0.31897
32003002403,3.0,0.32017,0.0,0.63482,0.0,0.10554,0.0,0.24871,0.0,0.07716,1.0,0.08796,0.0,0.10391,0.0,0.49846,0.0,0.0,1.0,0.27418,0.0,0.03472,1.0,0.07433,1.0,0.01106,1.0,0.34619,0.0,0.00437,1.0,0.0108,1.0,0.0,1.0,0.02984,1.0,0.04527,1.0,0.0,1.0,0.00386,1.0,0.0,1.0,0.00153,0.04648,0.0,0.00051,0.00082,4633.0,0.71499,6479.84711,0.06739,0.01515,0.03449,0.0833,0.38393,0.40996,0.42651,0.19357,0.53201,0.44532,0.65205,0.60707,0.40621,0.41517,0.56104,0.28868
